param-n,cbn-Denote-on-PHOAS-with-big-real,cbn-Denote-on-PHOAS-with-big-sys,cbn-Denote-on-PHOAS-with-big-user,cbn-Denote-on-PHOAS-with-big-flat-real,cbn-Denote-on-PHOAS-with-big-flat-sys,cbn-Denote-on-PHOAS-with-big-flat-user,cbv-Denote-on-PHOAS-with-big-real,cbv-Denote-on-PHOAS-with-big-sys,cbv-Denote-on-PHOAS-with-big-user,cbv-Denote-on-PHOAS-with-big-flat-real,cbv-Denote-on-PHOAS-with-big-flat-sys,cbv-Denote-on-PHOAS-with-big-flat-user,identity-cbn-on-PHOAS-with-big-real,identity-cbn-on-PHOAS-with-big-sys,identity-cbn-on-PHOAS-with-big-user,identity-cbn-on-PHOAS-with-big-flat-real,identity-cbn-on-PHOAS-with-big-flat-sys,identity-cbn-on-PHOAS-with-big-flat-user,identity-cbv-on-PHOAS-with-big-real,identity-cbv-on-PHOAS-with-big-sys,identity-cbv-on-PHOAS-with-big-user,identity-cbv-on-PHOAS-with-big-flat-real,identity-cbv-on-PHOAS-with-big-flat-sys,identity-cbv-on-PHOAS-with-big-flat-user,identity-lazy-on-PHOAS-with-big-real,identity-lazy-on-PHOAS-with-big-sys,identity-lazy-on-PHOAS-with-big-user,identity-lazy-on-PHOAS-with-big-flat-real,identity-lazy-on-PHOAS-with-big-flat-sys,identity-lazy-on-PHOAS-with-big-flat-user,identity-native-compute-on-PHOAS-with-big-real,identity-native-compute-on-PHOAS-with-big-sys,identity-native-compute-on-PHOAS-with-big-user,identity-native-compute-on-PHOAS-with-big-flat-real,identity-native-compute-on-PHOAS-with-big-flat-sys,identity-native-compute-on-PHOAS-with-big-flat-user,identity-simpl-on-PHOAS-with-big-real,identity-simpl-on-PHOAS-with-big-sys,identity-simpl-on-PHOAS-with-big-user,identity-simpl-on-PHOAS-with-big-flat-real,identity-simpl-on-PHOAS-with-big-flat-sys,identity-simpl-on-PHOAS-with-big-flat-user,identity-vm-compute-on-PHOAS-with-big-real,identity-vm-compute-on-PHOAS-with-big-sys,identity-vm-compute-on-PHOAS-with-big-user,identity-vm-compute-on-PHOAS-with-big-flat-real,identity-vm-compute-on-PHOAS-with-big-flat-sys,identity-vm-compute-on-PHOAS-with-big-flat-user,lazy-Denote-on-PHOAS-with-big-real,lazy-Denote-on-PHOAS-with-big-sys,lazy-Denote-on-PHOAS-with-big-user,lazy-Denote-on-PHOAS-with-big-flat-real,lazy-Denote-on-PHOAS-with-big-flat-sys,lazy-Denote-on-PHOAS-with-big-flat-user,refine-let-on-PHOAS-with-big-real,refine-let-on-PHOAS-with-big-sys,refine-let-on-PHOAS-with-big-user,refine-let-on-PHOAS-with-big-flat-real,refine-let-on-PHOAS-with-big-flat-sys,refine-let-on-PHOAS-with-big-flat-user,simpl-Denote-on-PHOAS-with-big-real,simpl-Denote-on-PHOAS-with-big-sys,simpl-Denote-on-PHOAS-with-big-user,simpl-Denote-on-PHOAS-with-big-flat-real,simpl-Denote-on-PHOAS-with-big-flat-sys,simpl-Denote-on-PHOAS-with-big-flat-user,transitivity-on-PHOAS-with-big-real,transitivity-on-PHOAS-with-big-sys,transitivity-on-PHOAS-with-big-user,transitivity-on-PHOAS-with-big-flat-real,transitivity-on-PHOAS-with-big-flat-sys,transitivity-on-PHOAS-with-big-flat-user
2850,0.971,0.,0.971,0.048,0.,0.048,0.087,0.,0.087,0.002,0.,0.002,0.006,0.,0.006,0.002,0.,0.002,0.002,0.,0.002,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.083,0.007,0.009,0.005,0.,0.005,0.002,0.,0.002,0.015,0.,0.014,0.01,0.,0.01,0.065,0.,0.065,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.092,0.,1.092,0.168,0.,0.168,0.02,0.,0.02,0.011,0.,0.011
2900,0.951,0.,0.951,0.052,0.,0.052,0.091,0.,0.091,0.002,0.,0.002,0.004,0.,0.004,0.002,0.,0.002,0.001,0.,0.001,0.,0.,0.,0.002,0.,0.002,0.001,0.,0.001,,,,0.084,0.006,0.01,0.005,0.,0.005,0.002,0.,0.002,0.015,0.,0.015,0.008,0.,0.008,0.07,0.,0.07,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.128,0.001,1.127,0.17,0.,0.17,0.02,0.,0.02,0.011,0.,0.011
2950,1.008,0.,1.008,0.05,0.,0.05,0.1,0.,0.1,0.002,0.,0.002,0.004,0.,0.004,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.083,0.006,0.011,0.005,0.,0.005,0.002,0.,0.002,0.015,0.,0.015,0.008,0.,0.008,0.098,0.,0.098,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.168,0.,1.168,0.171,0.,0.171,0.023,0.,0.023,0.014,0.,0.014
3000,1.059,0.,1.059,0.056,0.,0.056,0.099,0.,0.099,0.002,0.,0.002,0.004,0.,0.004,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,,,,0.083,0.007,0.009,0.005,0.,0.005,0.002,0.,0.002,0.016,0.,0.016,0.008,0.,0.008,0.116,0.,0.116,0.004,0.,0.004,0.001,0.,0.001,0.,0.,0.,1.2,0.,1.2,0.175,0.,0.175,0.023,0.,0.023,0.011,0.,0.011
3050,,,,0.052,0.,0.052,,,,0.002,0.,0.002,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.084,0.006,0.011,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.178,0.,0.178,,,,0.012,0.,0.012
3100,,,,0.052,0.,0.052,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.006,0.011,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.182,0.,0.182,,,,0.015,0.,0.015
3150,,,,0.053,0.,0.053,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.084,0.007,0.01,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.006,0.,0.006,,,,0.,0.,0.,,,,0.183,0.,0.183,,,,0.012,0.,0.012
3200,,,,0.053,0.,0.053,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.085,0.006,0.011,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.188,0.,0.188,,,,0.012,0.,0.012
3250,,,,0.058,0.,0.058,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.093,0.006,0.02,,,,0.002,0.,0.002,,,,0.014,0.,0.014,,,,0.009,0.,0.009,,,,0.,0.,0.,,,,0.189,0.,0.189,,,,0.013,0.,0.013
3300,,,,0.056,0.,0.056,,,,0.003,0.,0.003,,,,0.004,0.,0.004,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.085,0.006,0.012,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.19,0.,0.19,,,,0.017,0.001,0.015
3350,,,,0.057,0.,0.057,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.085,0.006,0.012,,,,0.006,0.,0.006,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.194,0.,0.194,,,,0.013,0.,0.013
3400,,,,0.059,0.,0.059,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.005,0.012,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.,0.,0.,,,,0.196,0.,0.196,,,,0.014,0.,0.014
3450,,,,0.059,0.,0.059,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.006,0.012,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.2,0.,0.2,,,,0.019,0.,0.018
3500,,,,0.06,0.,0.06,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.008,0.01,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.202,0.,0.202,,,,0.015,0.,0.015
3550,,,,0.064,0.,0.064,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.006,0.012,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.207,0.,0.207,,,,0.014,0.,0.014
3600,,,,0.06,0.,0.06,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.086,0.007,0.012,,,,0.002,0.,0.002,,,,0.017,0.,0.016,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.208,0.,0.208,,,,0.014,0.,0.014
3650,,,,0.061,0.,0.061,,,,0.003,0.,0.003,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.087,0.007,0.012,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.215,0.,0.215,,,,0.014,0.,0.014
3700,,,,0.064,0.,0.064,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.093,0.007,0.019,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.222,0.,0.222,,,,0.018,0.,0.017
3750,,,,0.064,0.,0.064,,,,0.003,0.,0.003,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.087,0.007,0.012,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.222,0.,0.222,,,,0.016,0.,0.016
3800,,,,0.064,0.,0.064,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.088,0.007,0.014,,,,0.003,0.,0.003,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.,0.,0.,,,,0.231,0.,0.231,,,,0.016,0.,0.016
3850,,,,0.068,0.,0.068,,,,0.003,0.,0.003,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.087,0.005,0.014,,,,0.003,0.,0.003,,,,0.01,0.,0.01,,,,0.011,0.,0.011,,,,0.001,0.,0.001,,,,0.229,0.,0.229,,,,0.016,0.,0.016
3900,,,,0.068,0.,0.068,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.095,0.006,0.022,,,,0.003,0.,0.003,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.233,0.,0.233,,,,0.015,0.,0.015
3950,,,,0.068,0.,0.068,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.088,0.006,0.014,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.011,0.,0.011,,,,0.001,0.,0.001,,,,0.235,0.,0.235,,,,0.015,0.,0.015
4000,,,,0.068,0.,0.068,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.089,0.007,0.015,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.237,0.,0.237,,,,0.015,0.,0.015
4050,,,,0.073,0.,0.073,,,,0.003,0.,0.003,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.088,0.006,0.014,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.241,0.,0.241,,,,0.016,0.,0.016
4100,,,,0.075,0.,0.075,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.088,0.007,0.014,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.241,0.,0.241,,,,0.017,0.,0.017
4150,,,,0.072,0.,0.072,,,,0.003,0.,0.003,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.089,0.005,0.016,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.251,0.,0.251,,,,0.02,0.,0.02
4200,,,,0.072,0.,0.072,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.089,0.006,0.015,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.249,0.,0.249,,,,0.018,0.,0.018
4250,,,,0.073,0.,0.073,,,,0.004,0.,0.004,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.089,0.006,0.015,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.253,0.,0.253,,,,0.018,0.,0.018
4300,,,,0.075,0.,0.075,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.007,0.,0.007,,,,0.089,0.007,0.015,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.258,0.,0.258,,,,0.019,0.,0.019
4350,,,,0.081,0.,0.081,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.09,0.007,0.015,,,,0.008,0.,0.007,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.258,0.,0.258,,,,0.019,0.,0.019
4400,,,,0.075,0.,0.075,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.09,0.008,0.014,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.262,0.,0.262,,,,0.019,0.,0.019
4450,,,,0.078,0.,0.078,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.098,0.006,0.024,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.263,0.,0.263,,,,0.02,0.,0.02
4500,,,,0.076,0.,0.076,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.092,0.006,0.016,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.264,0.,0.264,,,,0.019,0.,0.019
4550,,,,0.078,0.,0.078,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.09,0.006,0.016,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.267,0.,0.267,,,,0.021,0.,0.021
4600,,,,0.085,0.,0.085,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.09,0.006,0.016,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.272,0.,0.272,,,,0.02,0.,0.02
4650,,,,0.081,0.,0.081,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.09,0.006,0.016,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.277,0.,0.277,,,,0.022,0.,0.022
4700,,,,0.084,0.,0.084,,,,0.01,0.,0.01,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.092,0.008,0.016,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.278,0.,0.278,,,,0.021,0.,0.021
4750,,,,0.081,0.,0.081,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.091,0.006,0.017,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.28,0.,0.279,,,,0.021,0.,0.021
4800,,,,0.081,0.,0.081,,,,0.008,0.,0.008,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.091,0.007,0.016,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.281,0.,0.281,,,,0.02,0.,0.02
4850,,,,0.083,0.,0.083,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.091,0.005,0.018,,,,0.003,0.,0.003,,,,0.015,0.,0.015,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.286,0.,0.286,,,,0.021,0.,0.021
4900,,,,0.083,0.,0.083,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.092,0.007,0.017,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.289,0.,0.289,,,,0.021,0.,0.021
4950,,,,0.085,0.,0.085,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.092,0.006,0.017,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.29,0.001,0.289,,,,0.022,0.,0.022
5000,,,,0.085,0.,0.085,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.091,0.006,0.017,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.293,0.,0.292,,,,0.029,0.,0.028
5050,,,,0.088,0.,0.088,,,,0.01,0.,0.01,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.092,0.006,0.018,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.295,0.,0.295,,,,0.033,0.,0.033
5100,,,,0.089,0.,0.089,,,,0.005,0.,0.005,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.101,0.006,0.028,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.301,0.,0.301,,,,0.037,0.,0.037
5150,,,,0.091,0.,0.091,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.007,0.018,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.302,0.,0.302,,,,0.023,0.,0.023
5200,,,,0.086,0.,0.086,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.006,0.018,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.303,0.,0.303,,,,0.022,0.,0.022
5250,,,,0.091,0.,0.091,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.007,0.019,,,,0.004,0.,0.004,,,,0.018,0.,0.018,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.307,0.,0.306,,,,0.022,0.,0.022
5300,,,,0.092,0.,0.092,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.006,0.019,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.311,0.,0.311,,,,0.031,0.,0.031
5350,,,,0.089,0.,0.088,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.007,0.018,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.317,0.,0.317,,,,0.036,0.,0.036
5400,,,,0.094,0.,0.094,,,,0.005,0.,0.005,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.094,0.006,0.019,,,,0.004,0.,0.004,,,,0.022,0.,0.022,,,,0.014,0.,0.014,,,,0.001,0.,0.001,,,,0.325,0.,0.325,,,,0.033,0.,0.032
5450,,,,0.096,0.,0.095,,,,0.007,0.,0.007,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.004,0.,0.004,,,,0.107,0.007,0.031,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.324,0.,0.324,,,,0.024,0.,0.024
5500,,,,0.099,0.,0.099,,,,0.005,0.,0.005,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.093,0.006,0.02,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.33,0.,0.33,,,,0.028,0.,0.028
5550,,,,0.097,0.,0.097,,,,0.005,0.,0.005,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.094,0.007,0.019,,,,0.004,0.,0.004,,,,0.021,0.,0.021,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.331,0.,0.331,,,,0.03,0.,0.029
5600,,,,0.097,0.,0.097,,,,0.007,0.,0.007,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.101,0.007,0.024,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.01,0.,0.01,,,,0.001,0.,0.001,,,,0.332,0.,0.332,,,,0.033,0.,0.033
5650,,,,0.096,0.,0.096,,,,0.005,0.,0.005,,,,0.004,0.,0.004,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.094,0.006,0.02,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.017,0.,0.017,,,,0.001,0.,0.001,,,,0.344,0.,0.344,,,,0.023,0.,0.023
5700,,,,0.097,0.,0.097,,,,0.005,0.,0.005,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.094,0.007,0.019,,,,0.004,0.,0.004,,,,0.021,0.,0.021,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.339,0.,0.339,,,,0.033,0.,0.033
5750,,,,0.1,0.,0.1,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.094,0.007,0.019,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.339,0.,0.339,,,,0.036,0.,0.036
5800,,,,0.099,0.,0.099,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.106,0.007,0.031,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.353,0.,0.353,,,,0.03,0.,0.029
5850,,,,0.109,0.,0.109,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.095,0.006,0.02,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.015,0.,0.015,,,,0.001,0.,0.001,,,,0.345,0.,0.345,,,,0.037,0.001,0.036
5900,,,,0.114,0.,0.114,,,,0.006,0.,0.006,,,,0.011,0.,0.011,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.094,0.007,0.02,,,,0.004,0.,0.004,,,,0.026,0.,0.026,,,,0.017,0.,0.017,,,,0.001,0.,0.001,,,,0.345,0.,0.345,,,,0.026,0.,0.026
5950,,,,0.102,0.,0.102,,,,0.014,0.,0.013,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.095,0.007,0.02,,,,0.004,0.,0.004,,,,0.017,0.,0.017,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.35,0.,0.35,,,,0.029,0.001,0.027
6000,,,,0.107,0.,0.107,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.102,0.008,0.026,,,,0.004,0.,0.004,,,,0.016,0.,0.016,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.351,0.,0.351,,,,0.036,0.001,0.035
6050,,,,0.105,0.,0.105,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.002,0.,0.002,,,,0.102,0.007,0.027,,,,0.004,0.,0.004,,,,0.017,0.,0.017,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.355,0.,0.355,,,,0.029,0.,0.029
6100,,,,0.104,0.,0.104,,,,0.008,0.,0.008,,,,0.005,0.,0.005,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.096,0.007,0.021,,,,0.006,0.,0.006,,,,0.02,0.,0.02,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.358,0.,0.358,,,,0.03,0.,0.03
6150,,,,0.103,0.,0.103,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.096,0.008,0.02,,,,0.004,0.,0.004,,,,0.017,0.,0.017,,,,0.009,0.,0.009,,,,0.001,0.,0.001,,,,0.359,0.,0.359,,,,0.031,0.,0.03
6200,,,,0.114,0.,0.114,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.096,0.006,0.022,,,,0.004,0.,0.004,,,,0.017,0.,0.017,,,,0.017,0.,0.017,,,,0.001,0.,0.001,,,,0.364,0.,0.364,,,,0.031,0.,0.031
6250,,,,0.116,0.,0.116,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.106,0.007,0.031,,,,0.004,0.,0.004,,,,0.017,0.,0.017,,,,0.018,0.,0.018,,,,0.001,0.,0.001,,,,0.367,0.,0.367,,,,0.028,0.,0.028
